,hour,minute,second,azimuth,elevation,power
2016-11-23 16:32:36,0.8421052631578947,0.5423728813559322,0.6101694915254238,0.5,0.6666666666666666,353.0
2016-11-23 16:32:41,0.8421052631578947,0.5423728813559322,0.6949152542372882,0.5,0.8333333333333334,259.0
2016-11-23 16:32:46,0.8421052631578947,0.5423728813559322,0.7796610169491526,0.5,1.0,315.0
2016-11-23 16:32:51,0.8421052631578947,0.5423728813559322,0.864406779661017,0.6,0.0,352.0
2016-11-23 16:32:56,0.8421052631578947,0.5423728813559322,0.9491525423728814,0.6,0.1666666666666666,352.0
2016-11-23 16:33:01,0.8421052631578947,0.559322033898305,0.0169491525423728,0.6,0.3333333333333333,348.0
2016-11-23 16:33:06,0.8421052631578947,0.559322033898305,0.1016949152542373,0.6,0.5,343.0
2016-11-23 16:33:11,0.8421052631578947,0.559322033898305,0.1864406779661017,0.6,0.6666666666666666,334.0
2016-11-23 16:33:16,0.8421052631578947,0.559322033898305,0.2711864406779661,0.6,0.8333333333333334,232.0
2016-11-23 16:33:21,0.8421052631578947,0.559322033898305,0.3559322033898305,0.6,1.0,228.0
2016-11-23 16:33:26,0.8421052631578947,0.559322033898305,0.4406779661016949,0.7,0.0,295.0
2016-11-23 16:33:31,0.8421052631578947,0.559322033898305,0.5254237288135594,0.7,0.1666666666666666,317.0
2016-11-23 16:33:36,0.8421052631578947,0.559322033898305,0.6101694915254238,0.7,0.3333333333333333,321.0
2016-11-23 16:33:41,0.8421052631578947,0.559322033898305,0.6949152542372882,0.7,0.5,306.0
2016-11-23 16:33:46,0.8421052631578947,0.559322033898305,0.7796610169491526,0.7,0.6666666666666666,259.0
2016-11-23 16:33:51,0.8421052631578947,0.559322033898305,0.864406779661017,0.7,0.8333333333333334,137.0
2016-11-23 16:33:56,0.8421052631578947,0.559322033898305,0.9491525423728814,0.7,1.0,117.0
2016-11-23 16:34:01,0.8421052631578947,0.576271186440678,0.0169491525423728,0.8,0.0,183.0
2016-11-23 16:34:06,0.8421052631578947,0.576271186440678,0.1016949152542373,0.8,0.1666666666666666,246.0
2016-11-23 16:34:11,0.8421052631578947,0.576271186440678,0.1864406779661017,0.8,0.3333333333333333,292.0
2016-11-23 16:34:16,0.8421052631578947,0.576271186440678,0.2711864406779661,0.8,0.5,306.0
2016-11-23 16:34:21,0.8421052631578947,0.576271186440678,0.3559322033898305,0.8,0.6666666666666666,296.0
2016-11-23 16:34:26,0.8421052631578947,0.576271186440678,0.4406779661016949,0.8,0.8333333333333334,244.0
2016-11-23 16:34:31,0.8421052631578947,0.576271186440678,0.5254237288135594,0.8,1.0,120.0
2016-11-23 16:34:36,0.8421052631578947,0.576271186440678,0.6101694915254238,0.9,0.0,142.0
2016-11-23 16:34:41,0.8421052631578947,0.576271186440678,0.6949152542372882,0.9,0.1666666666666666,188.0
2016-11-23 16:34:46,0.8421052631578947,0.576271186440678,0.7796610169491526,0.9,0.3333333333333333,248.0
2016-11-23 16:34:51,0.8421052631578947,0.576271186440678,0.864406779661017,0.9,0.5,292.0
2016-11-23 16:34:56,0.8421052631578947,0.576271186440678,0.9491525423728814,0.9,0.6666666666666666,297.0
2016-11-23 16:35:01,0.8421052631578947,0.5932203389830508,0.0169491525423728,0.9,0.8333333333333334,260.0
2016-11-23 16:35:06,0.8421052631578947,0.5932203389830508,0.1016949152542373,0.9,1.0,158.0
2016-11-23 16:35:11,0.8421052631578947,0.5932203389830508,0.1864406779661017,1.0,0.0,112.0
2016-11-23 16:35:16,0.8421052631578947,0.5932203389830508,0.2711864406779661,1.0,0.1666666666666666,153.0
2016-11-23 16:35:21,0.8421052631578947,0.5932203389830508,0.3559322033898305,1.0,0.3333333333333333,217.0
2016-11-23 16:35:26,0.8421052631578947,0.5932203389830508,0.4406779661016949,1.0,0.5,283.0
2016-11-23 16:35:31,0.8421052631578947,0.5932203389830508,0.5254237288135594,1.0,0.6666666666666666,291.0
2016-11-23 16:35:36,0.8421052631578947,0.5932203389830508,0.6101694915254238,1.0,0.8333333333333334,266.0
2016-11-23 16:35:41,0.8421052631578947,0.5932203389830508,0.6949152542372882,1.0,1.0,182.0
2016-11-23 16:35:46,0.8421052631578947,0.5932203389830508,0.7796610169491526,0.0,0.0,94.0
2016-11-23 16:35:51,0.8421052631578947,0.5932203389830508,0.864406779661017,0.0,0.1666666666666666,149.0
2016-11-23 16:35:56,0.8421052631578947,0.5932203389830508,0.9491525423728814,0.0,0.3333333333333333,219.0
2016-11-23 16:36:01,0.8421052631578947,0.6101694915254238,0.0169491525423728,0.0,0.5,270.0
2016-11-23 16:36:06,0.8421052631578947,0.6101694915254238,0.1016949152542373,0.0,0.6666666666666666,305.0
2016-11-23 16:36:11,0.8421052631578947,0.6101694915254238,0.1864406779661017,0.0,0.8333333333333334,331.0
2016-11-23 16:36:16,0.8421052631578947,0.6101694915254238,0.2711864406779661,0.0,1.0,310.0
2016-11-23 16:36:21,0.8421052631578947,0.6101694915254238,0.3559322033898305,0.1,0.0,341.0
2016-11-23 16:36:26,0.8421052631578947,0.6101694915254238,0.4406779661016949,0.1,0.1666666666666666,353.0
2016-11-23 16:36:31,0.8421052631578947,0.6101694915254238,0.5254237288135594,0.1,0.3333333333333333,367.0
2016-11-23 16:36:36,0.8421052631578947,0.6101694915254238,0.6101694915254238,0.1,0.5,367.0
2016-11-23 16:36:41,0.8421052631578947,0.6101694915254238,0.6949152542372882,0.1,0.6666666666666666,360.0
2016-11-23 16:36:46,0.8421052631578947,0.6101694915254238,0.7796610169491526,0.1,0.8333333333333334,315.0
2016-11-23 16:36:51,0.8421052631578947,0.6101694915254238,0.864406779661017,0.1,1.0,368.0
2016-11-23 16:36:56,0.8421052631578947,0.6101694915254238,0.9491525423728814,0.2,0.0,380.0
2016-11-23 16:37:01,0.8421052631578947,0.6271186440677966,0.0169491525423728,0.2,0.1666666666666666,384.0
2016-11-23 16:37:06,0.8421052631578947,0.6271186440677966,0.1016949152542373,0.2,0.3333333333333333,383.0
2016-11-23 16:37:11,0.8421052631578947,0.6271186440677966,0.1864406779661017,0.2,0.5,377.0
2016-11-23 16:37:16,0.8421052631578947,0.6271186440677966,0.2711864406779661,0.2,0.6666666666666666,367.0
2016-11-23 16:37:21,0.8421052631578947,0.6271186440677966,0.3559322033898305,0.2,0.8333333333333334,321.0
2016-11-23 16:37:26,0.8421052631578947,0.6271186440677966,0.4406779661016949,0.2,1.0,370.0
2016-11-23 16:37:31,0.8421052631578947,0.6271186440677966,0.5254237288135594,0.3,0.0,380.0
2016-11-23 16:37:36,0.8421052631578947,0.6271186440677966,0.6101694915254238,0.3,0.1666666666666666,383.0
2016-11-23 16:37:41,0.8421052631578947,0.6271186440677966,0.6949152542372882,0.3,0.3333333333333333,381.0
2016-11-23 16:37:46,0.8421052631578947,0.6271186440677966,0.7796610169491526,0.3,0.5,375.0
2016-11-23 16:37:51,0.8421052631578947,0.6271186440677966,0.864406779661017,0.3,0.6666666666666666,364.0
2016-11-23 16:37:56,0.8421052631578947,0.6271186440677966,0.9491525423728814,0.3,0.8333333333333334,304.0
2016-11-23 16:38:01,0.8421052631578947,0.6440677966101694,0.0169491525423728,0.3,1.0,362.0
2016-11-23 16:38:06,0.8421052631578947,0.6440677966101694,0.1016949152542373,0.4,0.0,375.0
2016-11-23 16:38:11,0.8421052631578947,0.6440677966101694,0.1864406779661017,0.4,0.1666666666666666,377.0
2016-11-23 16:38:16,0.8421052631578947,0.6440677966101694,0.2711864406779661,0.4,0.3333333333333333,371.0
2016-11-23 16:38:21,0.8421052631578947,0.6440677966101694,0.3559322033898305,0.4,0.5,370.0
2016-11-23 16:38:26,0.8421052631578947,0.6440677966101694,0.4406779661016949,0.4,0.6666666666666666,359.0
2016-11-23 16:38:31,0.8421052631578947,0.6440677966101694,0.5254237288135594,0.4,0.8333333333333334,281.0
2016-11-23 16:38:36,0.8421052631578947,0.6440677966101694,0.6101694915254238,0.4,1.0,346.0
2016-11-23 16:38:41,0.8421052631578947,0.6440677966101694,0.6949152542372882,0.5,0.0,366.0
2016-11-23 16:38:46,0.8421052631578947,0.6440677966101694,0.7796610169491526,0.5,0.1666666666666666,366.0
2016-11-23 16:38:51,0.8421052631578947,0.6440677966101694,0.864406779661017,0.5,0.3333333333333333,359.0
2016-11-23 16:38:56,0.8421052631578947,0.6440677966101694,0.9491525423728814,0.5,0.5,363.0
2016-11-23 16:39:01,0.8421052631578947,0.6610169491525424,0.0169491525423728,0.5,0.6666666666666666,353.0
2016-11-23 16:39:06,0.8421052631578947,0.6610169491525424,0.1016949152542373,0.5,0.8333333333333334,262.0
2016-11-23 16:39:11,0.8421052631578947,0.6610169491525424,0.1864406779661017,0.5,1.0,314.0
2016-11-23 16:39:16,0.8421052631578947,0.6610169491525424,0.2711864406779661,0.6,0.0,351.0
2016-11-23 16:39:21,0.8421052631578947,0.6610169491525424,0.3559322033898305,0.6,0.1666666666666666,352.0
2016-11-23 16:39:26,0.8421052631578947,0.6610169491525424,0.4406779661016949,0.6,0.3333333333333333,349.0
2016-11-23 16:39:31,0.8421052631578947,0.6610169491525424,0.5254237288135594,0.6,0.5,345.0
2016-11-23 16:39:36,0.8421052631578947,0.6610169491525424,0.6101694915254238,0.6,0.6666666666666666,336.0
2016-11-23 16:39:41,0.8421052631578947,0.6610169491525424,0.6949152542372882,0.6,0.8333333333333334,234.0
2016-11-23 16:39:46,0.8421052631578947,0.6610169491525424,0.7796610169491526,0.6,1.0,235.0
2016-11-23 16:39:51,0.8421052631578947,0.6610169491525424,0.864406779661017,0.7,0.0,301.0
2016-11-23 16:39:56,0.8421052631578947,0.6610169491525424,0.9491525423728814,0.7,0.1666666666666666,318.0
2016-11-23 16:40:01,0.8421052631578947,0.6779661016949152,0.0169491525423728,0.7,0.3333333333333333,322.0
2016-11-23 16:40:06,0.8421052631578947,0.6779661016949152,0.1016949152542373,0.7,0.5,306.0
2016-11-23 16:40:11,0.8421052631578947,0.6779661016949152,0.1864406779661017,0.7,0.6666666666666666,259.0
2016-11-23 16:40:16,0.8421052631578947,0.6779661016949152,0.2711864406779661,0.7,0.8333333333333334,136.0
2016-11-23 16:40:21,0.8421052631578947,0.6779661016949152,0.3559322033898305,0.7,1.0,115.0
2016-11-23 16:40:26,0.8421052631578947,0.6779661016949152,0.4406779661016949,0.8,0.0,181.0
2016-11-23 16:40:31,0.8421052631578947,0.6779661016949152,0.5254237288135594,0.8,0.1666666666666666,244.0
2016-11-23 16:40:36,0.8421052631578947,0.6779661016949152,0.6101694915254238,0.8,0.3333333333333333,293.0
2016-11-23 16:40:41,0.8421052631578947,0.6779661016949152,0.6949152542372882,0.8,0.5,307.0
2016-11-23 16:40:46,0.8421052631578947,0.6779661016949152,0.7796610169491526,0.8,0.6666666666666666,295.0
2016-11-23 16:40:51,0.8421052631578947,0.6779661016949152,0.864406779661017,0.8,0.8333333333333334,238.0
2016-11-23 16:40:56,0.8421052631578947,0.6779661016949152,0.9491525423728814,0.8,1.0,115.0
2016-11-23 16:41:01,0.8421052631578947,0.6949152542372882,0.0169491525423728,0.9,0.0,143.0
2016-11-23 16:41:06,0.8421052631578947,0.6949152542372882,0.1016949152542373,0.9,0.1666666666666666,191.0
2016-11-23 16:41:11,0.8421052631578947,0.6949152542372882,0.1864406779661017,0.9,0.3333333333333333,248.0
2016-11-23 16:41:16,0.8421052631578947,0.6949152542372882,0.2711864406779661,0.9,0.5,284.0
2016-11-23 16:41:21,0.8421052631578947,0.6949152542372882,0.3559322033898305,0.9,0.6666666666666666,292.0
2016-11-23 16:41:26,0.8421052631578947,0.6949152542372882,0.4406779661016949,0.9,0.8333333333333334,257.0
2016-11-23 16:41:31,0.8421052631578947,0.6949152542372882,0.5254237288135594,0.9,1.0,159.0
2016-11-23 16:41:36,0.8421052631578947,0.6949152542372882,0.6101694915254238,1.0,0.0,109.0
2016-11-23 16:41:41,0.8421052631578947,0.6949152542372882,0.6949152542372882,1.0,0.1666666666666666,147.0
2016-11-23 16:41:46,0.8421052631578947,0.6949152542372882,0.7796610169491526,1.0,0.3333333333333333,210.0
2016-11-23 16:41:51,0.8421052631578947,0.6949152542372882,0.864406779661017,1.0,0.5,282.0
2016-11-23 16:41:56,0.8421052631578947,0.6949152542372882,0.9491525423728814,1.0,0.6666666666666666,295.0
2016-11-23 16:42:01,0.8421052631578947,0.711864406779661,0.0169491525423728,1.0,0.8333333333333334,269.0
2016-11-23 16:42:06,0.8421052631578947,0.711864406779661,0.1016949152542373,1.0,1.0,185.0
2016-11-23 16:42:11,0.8421052631578947,0.711864406779661,0.1864406779661017,0.0,0.0,94.0
2016-11-23 16:42:16,0.8421052631578947,0.711864406779661,0.2711864406779661,0.0,0.1666666666666666,149.0
2016-11-23 16:42:21,0.8421052631578947,0.711864406779661,0.3559322033898305,0.0,0.3333333333333333,218.0
2016-11-23 16:42:26,0.8421052631578947,0.711864406779661,0.4406779661016949,0.0,0.5,271.0
2016-11-23 16:42:31,0.8421052631578947,0.711864406779661,0.5254237288135594,0.0,0.6666666666666666,307.0
2016-11-23 16:42:36,0.8421052631578947,0.711864406779661,0.6101694915254238,0.0,0.8333333333333334,333.0
2016-11-23 16:42:41,0.8421052631578947,0.711864406779661,0.6949152542372882,0.0,1.0,312.0
2016-11-23 16:42:46,0.8421052631578947,0.711864406779661,0.7796610169491526,0.1,0.0,342.0
2016-11-23 16:42:51,0.8421052631578947,0.711864406779661,0.864406779661017,0.1,0.1666666666666666,353.0
2016-11-23 16:42:56,0.8421052631578947,0.711864406779661,0.9491525423728814,0.1,0.3333333333333333,367.0
2016-11-23 16:43:01,0.8421052631578947,0.7288135593220338,0.0169491525423728,0.1,0.5,366.0
2016-11-23 16:43:06,0.8421052631578947,0.7288135593220338,0.1016949152542373,0.1,0.6666666666666666,360.0
2016-11-23 16:43:11,0.8421052631578947,0.7288135593220338,0.1864406779661017,0.1,0.8333333333333334,317.0
2016-11-23 16:43:16,0.8421052631578947,0.7288135593220338,0.2711864406779661,0.1,1.0,368.0
2016-11-23 16:43:21,0.8421052631578947,0.7288135593220338,0.3559322033898305,0.2,0.0,381.0
2016-11-23 16:43:26,0.8421052631578947,0.7288135593220338,0.4406779661016949,0.2,0.1666666666666666,385.0
2016-11-23 16:43:31,0.8421052631578947,0.7288135593220338,0.5254237288135594,0.2,0.3333333333333333,385.0
2016-11-23 16:43:36,0.8421052631578947,0.7288135593220338,0.6101694915254238,0.2,0.5,378.0
2016-11-23 16:43:41,0.8421052631578947,0.7288135593220338,0.6949152542372882,0.2,0.6666666666666666,368.0
2016-11-23 16:43:46,0.8421052631578947,0.7288135593220338,0.7796610169491526,0.2,0.8333333333333334,324.0
2016-11-23 16:43:51,0.8421052631578947,0.7288135593220338,0.864406779661017,0.2,1.0,370.0
2016-11-23 16:43:56,0.8421052631578947,0.7288135593220338,0.9491525423728814,0.3,0.0,380.0
2016-11-23 16:44:01,0.8421052631578947,0.7457627118644068,0.0169491525423728,0.3,0.1666666666666666,382.0
2016-11-23 16:44:06,0.8421052631578947,0.7457627118644068,0.1016949152542373,0.3,0.3333333333333333,380.0
2016-11-23 16:44:11,0.8421052631578947,0.7457627118644068,0.1864406779661017,0.3,0.5,374.0
2016-11-23 16:44:16,0.8421052631578947,0.7457627118644068,0.2711864406779661,0.3,0.6666666666666666,364.0
2016-11-23 16:44:21,0.8421052631578947,0.7457627118644068,0.3559322033898305,0.3,0.8333333333333334,300.0
2016-11-23 16:44:26,0.8421052631578947,0.7457627118644068,0.4406779661016949,0.3,1.0,361.0
2016-11-23 16:44:31,0.8421052631578947,0.7457627118644068,0.5254237288135594,0.4,0.0,375.0
2016-11-23 16:44:36,0.8421052631578947,0.7457627118644068,0.6101694915254238,0.4,0.1666666666666666,376.0
2016-11-23 16:44:41,0.8421052631578947,0.7457627118644068,0.6949152542372882,0.4,0.3333333333333333,369.0
2016-11-23 16:44:46,0.8421052631578947,0.7457627118644068,0.7796610169491526,0.4,0.5,369.0
2016-11-23 16:44:51,0.8421052631578947,0.7457627118644068,0.864406779661017,0.4,0.6666666666666666,360.0
2016-11-23 16:44:56,0.8421052631578947,0.7457627118644068,0.9491525423728814,0.4,0.8333333333333334,284.0
2016-11-23 16:45:01,0.8421052631578947,0.7627118644067796,0.0169491525423728,0.4,1.0,346.0
2016-11-23 16:45:06,0.8421052631578947,0.7627118644067796,0.1016949152542373,0.5,0.0,365.0
2016-11-23 16:45:11,0.8421052631578947,0.7627118644067796,0.1864406779661017,0.5,0.1666666666666666,366.0
2016-11-23 16:45:16,0.8421052631578947,0.7627118644067796,0.2711864406779661,0.5,0.3333333333333333,360.0
2016-11-23 16:45:21,0.8421052631578947,0.7627118644067796,0.3559322033898305,0.5,0.5,363.0
2016-11-23 16:45:26,0.8421052631578947,0.7627118644067796,0.4406779661016949,0.5,0.6666666666666666,354.0
2016-11-23 16:45:31,0.8421052631578947,0.7627118644067796,0.5254237288135594,0.5,0.8333333333333334,259.0
2016-11-23 16:45:36,0.8421052631578947,0.7627118644067796,0.6101694915254238,0.5,1.0,313.0
2016-11-23 16:45:41,0.8421052631578947,0.7627118644067796,0.6949152542372882,0.6,0.0,352.0
2016-11-23 16:45:46,0.8421052631578947,0.7627118644067796,0.7796610169491526,0.6,0.1666666666666666,352.0
2016-11-23 16:45:51,0.8421052631578947,0.7627118644067796,0.864406779661017,0.6,0.3333333333333333,348.0
2016-11-23 16:45:56,0.8421052631578947,0.7627118644067796,0.9491525423728814,0.6,0.5,342.0
2016-11-23 16:46:01,0.8421052631578947,0.7796610169491526,0.0169491525423728,0.6,0.6666666666666666,334.0
2016-11-23 16:46:06,0.8421052631578947,0.7796610169491526,0.1016949152542373,0.6,0.8333333333333334,233.0
2016-11-23 16:46:11,0.8421052631578947,0.7796610169491526,0.1864406779661017,0.6,1.0,230.0
2016-11-23 16:46:16,0.8421052631578947,0.7796610169491526,0.2711864406779661,0.7,0.0,292.0
2016-11-23 16:46:21,0.8421052631578947,0.7796610169491526,0.3559322033898305,0.7,0.1666666666666666,315.0
2016-11-23 16:46:26,0.8421052631578947,0.7796610169491526,0.4406779661016949,0.7,0.3333333333333333,320.0
2016-11-23 16:46:31,0.8421052631578947,0.7796610169491526,0.5254237288135594,0.7,0.5,305.0
2016-11-23 16:46:36,0.8421052631578947,0.7796610169491526,0.6101694915254238,0.7,0.6666666666666666,259.0
2016-11-23 16:46:41,0.8421052631578947,0.7796610169491526,0.6949152542372882,0.7,0.8333333333333334,138.0
2016-11-23 16:46:46,0.8421052631578947,0.7796610169491526,0.7796610169491526,0.7,1.0,114.0
2016-11-23 16:46:51,0.8421052631578947,0.7796610169491526,0.864406779661017,0.8,0.0,177.0
2016-11-23 16:46:56,0.8421052631578947,0.7796610169491526,0.9491525423728814,0.8,0.1666666666666666,243.0
2016-11-23 16:47:01,0.8421052631578947,0.7966101694915254,0.0169491525423728,0.8,0.3333333333333333,294.0
2016-11-23 16:47:06,0.8421052631578947,0.7966101694915254,0.1016949152542373,0.8,0.5,309.0
2016-11-23 16:47:11,0.8421052631578947,0.7966101694915254,0.1864406779661017,0.8,0.6666666666666666,295.0
2016-11-23 16:47:16,0.8421052631578947,0.7966101694915254,0.2711864406779661,0.8,0.8333333333333334,237.0
2016-11-23 16:47:21,0.8421052631578947,0.7966101694915254,0.3559322033898305,0.8,1.0,114.0
2016-11-23 16:47:26,0.8421052631578947,0.7966101694915254,0.4406779661016949,0.9,0.0,139.0
2016-11-23 16:47:31,0.8421052631578947,0.7966101694915254,0.5254237288135594,0.9,0.1666666666666666,187.0
2016-11-23 16:47:36,0.8421052631578947,0.7966101694915254,0.6101694915254238,0.9,0.3333333333333333,250.0
2016-11-23 16:47:41,0.8421052631578947,0.7966101694915254,0.6949152542372882,0.9,0.5,293.0
2016-11-23 16:47:46,0.8421052631578947,0.7966101694915254,0.7796610169491526,0.9,0.6666666666666666,297.0
2016-11-23 16:47:51,0.8421052631578947,0.7966101694915254,0.864406779661017,0.9,0.8333333333333334,258.0
2016-11-23 16:47:56,0.8421052631578947,0.7966101694915254,0.9491525423728814,0.9,1.0,153.0
2016-11-23 16:48:01,0.8421052631578947,0.8135593220338984,0.0169491525423728,1.0,0.0,112.0
2016-11-23 16:48:06,0.8421052631578947,0.8135593220338984,0.1016949152542373,1.0,0.1666666666666666,152.0
2016-11-23 16:48:11,0.8421052631578947,0.8135593220338984,0.1864406779661017,1.0,0.3333333333333333,219.0
2016-11-23 16:48:16,0.8421052631578947,0.8135593220338984,0.2711864406779661,1.0,0.5,287.0
2016-11-23 16:48:21,0.8421052631578947,0.8135593220338984,0.3559322033898305,1.0,0.6666666666666666,295.0
2016-11-23 16:48:26,0.8421052631578947,0.8135593220338984,0.4406779661016949,1.0,0.8333333333333334,268.0
2016-11-23 16:48:31,0.8421052631578947,0.8135593220338984,0.5254237288135594,1.0,1.0,184.0
2016-11-23 16:48:36,0.8421052631578947,0.8135593220338984,0.6101694915254238,0.0,0.0,94.0
2016-11-23 16:48:41,0.8421052631578947,0.8135593220338984,0.6949152542372882,0.0,0.1666666666666666,150.0
2016-11-23 16:48:46,0.8421052631578947,0.8135593220338984,0.7796610169491526,0.0,0.3333333333333333,220.0
2016-11-23 16:48:51,0.8421052631578947,0.8135593220338984,0.864406779661017,0.0,0.5,273.0
2016-11-23 16:48:56,0.8421052631578947,0.8135593220338984,0.9491525423728814,0.0,0.6666666666666666,306.0
2016-11-23 16:49:01,0.8421052631578947,0.8305084745762712,0.0169491525423728,0.0,0.8333333333333334,330.0
2016-11-23 16:49:06,0.8421052631578947,0.8305084745762712,0.1016949152542373,0.0,1.0,310.0
2016-11-23 16:49:11,0.8421052631578947,0.8305084745762712,0.1864406779661017,0.1,0.0,340.0
2016-11-23 16:49:16,0.8421052631578947,0.8305084745762712,0.2711864406779661,0.1,0.1666666666666666,352.0
2016-11-23 16:49:21,0.8421052631578947,0.8305084745762712,0.3559322033898305,0.1,0.3333333333333333,367.0
2016-11-23 16:49:26,0.8421052631578947,0.8305084745762712,0.4406779661016949,0.1,0.5,368.0
2016-11-23 16:49:31,0.8421052631578947,0.8305084745762712,0.5254237288135594,0.1,0.6666666666666666,361.0
2016-11-23 16:49:36,0.8421052631578947,0.8305084745762712,0.6101694915254238,0.1,0.8333333333333334,313.0
2016-11-23 16:49:41,0.8421052631578947,0.8305084745762712,0.6949152542372882,0.1,1.0,368.0
2016-11-23 16:49:46,0.8421052631578947,0.8305084745762712,0.7796610169491526,0.2,0.0,381.0
2016-11-23 16:49:51,0.8421052631578947,0.8305084745762712,0.864406779661017,0.2,0.1666666666666666,384.0
2016-11-23 16:49:56,0.8421052631578947,0.8305084745762712,0.9491525423728814,0.2,0.3333333333333333,382.0
2016-11-23 16:50:01,0.8421052631578947,0.847457627118644,0.0169491525423728,0.2,0.5,376.0
2016-11-23 16:50:06,0.8421052631578947,0.847457627118644,0.1016949152542373,0.2,0.6666666666666666,368.0
2016-11-23 16:50:11,0.8421052631578947,0.847457627118644,0.1864406779661017,0.2,0.8333333333333334,326.0
2016-11-23 16:50:16,0.8421052631578947,0.847457627118644,0.2711864406779661,0.2,1.0,369.0
2016-11-23 16:50:21,0.8421052631578947,0.847457627118644,0.3559322033898305,0.3,0.0,380.0
2016-11-23 16:50:26,0.8421052631578947,0.847457627118644,0.4406779661016949,0.3,0.1666666666666666,383.0
2016-11-23 16:50:31,0.8421052631578947,0.847457627118644,0.5254237288135594,0.3,0.3333333333333333,382.0
2016-11-23 16:50:36,0.8421052631578947,0.847457627118644,0.6101694915254238,0.3,0.5,375.0
2016-11-23 16:50:41,0.8421052631578947,0.847457627118644,0.6949152542372882,0.3,0.6666666666666666,365.0
2016-11-23 16:50:46,0.8421052631578947,0.847457627118644,0.7796610169491526,0.3,0.8333333333333334,303.0
2016-11-23 16:50:51,0.8421052631578947,0.847457627118644,0.864406779661017,0.3,1.0,362.0
2016-11-23 16:50:56,0.8421052631578947,0.847457627118644,0.9491525423728814,0.4,0.0,374.0
2016-11-23 16:51:01,0.8421052631578947,0.864406779661017,0.0169491525423728,0.4,0.1666666666666666,375.0
2016-11-23 16:51:06,0.8421052631578947,0.864406779661017,0.1016949152542373,0.4,0.3333333333333333,369.0
2016-11-23 16:51:11,0.8421052631578947,0.864406779661017,0.1864406779661017,0.4,0.5,369.0
2016-11-23 16:51:16,0.8421052631578947,0.864406779661017,0.2711864406779661,0.4,0.6666666666666666,360.0
2016-11-23 16:51:21,0.8421052631578947,0.864406779661017,0.3559322033898305,0.4,0.8333333333333334,281.0
2016-11-23 16:51:26,0.8421052631578947,0.864406779661017,0.4406779661016949,0.4,1.0,344.0
2016-11-23 16:51:31,0.8421052631578947,0.864406779661017,0.5254237288135594,0.5,0.0,365.0
2016-11-23 16:51:36,0.8421052631578947,0.864406779661017,0.6101694915254238,0.5,0.1666666666666666,365.0
2016-11-23 16:51:41,0.8421052631578947,0.864406779661017,0.6949152542372882,0.5,0.3333333333333333,359.0
2016-11-23 16:51:46,0.8421052631578947,0.864406779661017,0.7796610169491526,0.5,0.5,363.0
2016-11-23 16:51:51,0.8421052631578947,0.864406779661017,0.864406779661017,0.5,0.6666666666666666,354.0
