,hour,minute,second,azimuth,elevation,power
2016-11-23 12:44:08,0.631578947368421,0.7457627118644068,0.13559322033898305,0.2,0.0,353.0
2016-11-23 12:44:13,0.631578947368421,0.7457627118644068,0.22033898305084745,0.2,0.16666666666666666,363.0
2016-11-23 12:44:16,0.631578947368421,0.7457627118644068,0.2711864406779661,0.2,0.3333333333333333,367.0
2016-11-23 12:44:19,0.631578947368421,0.7457627118644068,0.3220338983050847,0.2,0.5,366.0
2016-11-23 12:44:22,0.631578947368421,0.7457627118644068,0.3728813559322034,0.2,0.6666666666666666,360.0
2016-11-23 12:44:25,0.631578947368421,0.7457627118644068,0.423728813559322,0.2,0.8333333333333334,341.0
2016-11-23 12:44:28,0.631578947368421,0.7457627118644068,0.4745762711864407,0.2,1.0,281.0
2016-11-23 12:44:31,0.631578947368421,0.7457627118644068,0.5254237288135594,0.3,0.0,362.0
2016-11-23 12:44:36,0.631578947368421,0.7457627118644068,0.6101694915254238,0.3,0.16666666666666666,365.0
2016-11-23 12:44:39,0.631578947368421,0.7457627118644068,0.6610169491525424,0.3,0.3333333333333333,367.0
2016-11-23 12:44:42,0.631578947368421,0.7457627118644068,0.711864406779661,0.3,0.5,368.0
2016-11-23 12:44:45,0.631578947368421,0.7457627118644068,0.7627118644067796,0.3,0.6666666666666666,360.0
2016-11-23 12:44:48,0.631578947368421,0.7457627118644068,0.8135593220338984,0.3,0.8333333333333334,342.0
2016-11-23 12:44:51,0.631578947368421,0.7457627118644068,0.864406779661017,0.3,1.0,270.0
2016-11-23 12:44:54,0.631578947368421,0.7457627118644068,0.9152542372881356,0.4,0.0,355.0
2016-11-23 12:44:59,0.631578947368421,0.7457627118644068,1.0,0.4,0.16666666666666666,366.0
2016-11-23 12:45:02,0.631578947368421,0.7627118644067796,0.03389830508474576,0.4,0.3333333333333333,367.0
2016-11-23 12:45:05,0.631578947368421,0.7627118644067796,0.0847457627118644,0.4,0.5,362.0
2016-11-23 12:45:08,0.631578947368421,0.7627118644067796,0.13559322033898305,0.4,0.6666666666666666,355.0
2016-11-23 12:45:11,0.631578947368421,0.7627118644067796,0.1864406779661017,0.4,0.8333333333333334,334.0
2016-11-23 12:45:14,0.631578947368421,0.7627118644067796,0.23728813559322035,0.4,1.0,258.0
2016-11-23 12:45:17,0.631578947368421,0.7627118644067796,0.288135593220339,0.5,0.0,349.0
2016-11-23 12:45:22,0.631578947368421,0.7627118644067796,0.3728813559322034,0.5,0.16666666666666666,363.0
2016-11-23 12:45:25,0.631578947368421,0.7627118644067796,0.423728813559322,0.5,0.3333333333333333,360.0
2016-11-23 12:45:28,0.631578947368421,0.7627118644067796,0.4745762711864407,0.5,0.5,363.0
2016-11-23 12:45:31,0.631578947368421,0.7627118644067796,0.5254237288135594,0.5,0.6666666666666666,356.0
2016-11-23 12:45:34,0.631578947368421,0.7627118644067796,0.576271186440678,0.5,0.8333333333333334,333.0
2016-11-23 12:45:37,0.631578947368421,0.7627118644067796,0.6271186440677966,0.5,1.0,246.0
2016-11-23 12:45:40,0.631578947368421,0.7627118644067796,0.6779661016949152,0.6,0.0,350.0
2016-11-23 12:45:45,0.631578947368421,0.7627118644067796,0.7627118644067796,0.6,0.16666666666666666,353.0
2016-11-23 12:45:48,0.631578947368421,0.7627118644067796,0.8135593220338984,0.6,0.3333333333333333,349.0
2016-11-23 12:45:51,0.631578947368421,0.7627118644067796,0.864406779661017,0.6,0.5,349.0
2016-11-23 12:45:54,0.631578947368421,0.7627118644067796,0.9152542372881356,0.6,0.6666666666666666,339.0
2016-11-23 12:45:57,0.631578947368421,0.7627118644067796,0.9661016949152542,0.6,0.8333333333333334,318.0
2016-11-23 12:46:00,0.631578947368421,0.7796610169491526,0.0,0.6,1.0,238.0
2016-11-23 12:46:03,0.631578947368421,0.7796610169491526,0.05084745762711865,0.7,0.0,321.0
2016-11-23 12:46:08,0.631578947368421,0.7796610169491526,0.13559322033898305,0.7,0.16666666666666666,335.0
2016-11-23 12:46:11,0.631578947368421,0.7796610169491526,0.1864406779661017,0.7,0.3333333333333333,335.0
2016-11-23 12:46:14,0.631578947368421,0.7796610169491526,0.23728813559322035,0.7,0.5,333.0
2016-11-23 12:46:17,0.631578947368421,0.7796610169491526,0.288135593220339,0.7,0.6666666666666666,323.0
2016-11-23 12:46:20,0.631578947368421,0.7796610169491526,0.3389830508474576,0.7,0.8333333333333334,295.0
2016-11-23 12:46:23,0.631578947368421,0.7796610169491526,0.3898305084745763,0.7,1.0,227.0
2016-11-23 12:46:26,0.631578947368421,0.7796610169491526,0.4406779661016949,0.8,0.0,251.0
2016-11-23 12:46:31,0.631578947368421,0.7796610169491526,0.5254237288135594,0.8,0.16666666666666666,271.0
2016-11-23 12:46:34,0.631578947368421,0.7796610169491526,0.576271186440678,0.8,0.3333333333333333,280.0
2016-11-23 12:46:37,0.631578947368421,0.7796610169491526,0.6271186440677966,0.8,0.5,286.0
2016-11-23 12:46:40,0.631578947368421,0.7796610169491526,0.6779661016949152,0.8,0.6666666666666666,286.0
2016-11-23 12:46:43,0.631578947368421,0.7796610169491526,0.7288135593220338,0.8,0.8333333333333334,265.0
2016-11-23 12:46:46,0.631578947368421,0.7796610169491526,0.7796610169491526,0.8,1.0,217.0
2016-11-23 12:46:49,0.631578947368421,0.7796610169491526,0.8305084745762712,0.9,0.0,134.0
2016-11-23 12:46:54,0.631578947368421,0.7796610169491526,0.9152542372881356,0.9,0.16666666666666666,157.0
2016-11-23 12:46:57,0.631578947368421,0.7796610169491526,0.9661016949152542,0.9,0.3333333333333333,186.0
2016-11-23 12:47:00,0.631578947368421,0.7966101694915254,0.0,0.9,0.5,212.0
2016-11-23 12:47:03,0.631578947368421,0.7966101694915254,0.05084745762711865,0.9,0.6666666666666666,226.0
2016-11-23 12:47:06,0.631578947368421,0.7966101694915254,0.1016949152542373,0.9,0.8333333333333334,228.0
2016-11-23 12:47:09,0.631578947368421,0.7966101694915254,0.15254237288135594,0.9,1.0,212.0
2016-11-23 12:47:12,0.631578947368421,0.7966101694915254,0.2033898305084746,1.0,0.0,89.0
2016-11-23 12:47:17,0.631578947368421,0.7966101694915254,0.288135593220339,1.0,0.16666666666666666,78.0
2016-11-23 12:47:20,0.631578947368421,0.7966101694915254,0.3389830508474576,1.0,0.3333333333333333,85.0
2016-11-23 12:47:23,0.631578947368421,0.7966101694915254,0.3898305084745763,1.0,0.5,116.0
2016-11-23 12:47:26,0.631578947368421,0.7966101694915254,0.4406779661016949,1.0,0.6666666666666666,153.0
2016-11-23 12:47:29,0.631578947368421,0.7966101694915254,0.4915254237288136,1.0,0.8333333333333334,184.0
2016-11-23 12:47:32,0.631578947368421,0.7966101694915254,0.5423728813559322,1.0,1.0,205.0
2016-11-23 12:52:46,0.631578947368421,0.8813559322033898,0.7796610169491526,0.0,0.0,147.0
2016-11-23 12:52:50,0.631578947368421,0.8813559322033898,0.847457627118644,0.0,0.16666666666666666,187.0
2016-11-23 12:52:53,0.631578947368421,0.8813559322033898,0.8983050847457628,0.0,0.3333333333333333,225.0
2016-11-23 12:52:56,0.631578947368421,0.8813559322033898,0.9491525423728814,0.0,0.5,255.0
2016-11-23 12:52:59,0.631578947368421,0.8813559322033898,1.0,0.0,0.6666666666666666,274.0
2016-11-23 12:53:02,0.631578947368421,0.8983050847457628,0.03389830508474576,0.0,0.8333333333333334,281.0
2016-11-23 12:53:05,0.631578947368421,0.8983050847457628,0.0847457627118644,0.0,1.0,270.0
2016-11-23 12:53:08,0.631578947368421,0.8983050847457628,0.13559322033898305,0.1,0.0,282.0
2016-11-23 12:53:13,0.631578947368421,0.8983050847457628,0.22033898305084745,0.1,0.16666666666666666,321.0
2016-11-23 12:53:16,0.631578947368421,0.8983050847457628,0.2711864406779661,0.1,0.3333333333333333,336.0
2016-11-23 12:53:19,0.631578947368421,0.8983050847457628,0.3220338983050847,0.1,0.5,339.0
2016-11-23 12:53:22,0.631578947368421,0.8983050847457628,0.3728813559322034,0.1,0.6666666666666666,335.0
2016-11-23 12:53:25,0.631578947368421,0.8983050847457628,0.423728813559322,0.1,0.8333333333333334,323.0
2016-11-23 12:53:28,0.631578947368421,0.8983050847457628,0.4745762711864407,0.1,1.0,277.0
2016-11-23 12:53:31,0.631578947368421,0.8983050847457628,0.5254237288135594,0.2,0.0,344.0
2016-11-23 12:53:36,0.631578947368421,0.8983050847457628,0.6101694915254238,0.2,0.16666666666666666,357.0
2016-11-23 12:53:39,0.631578947368421,0.8983050847457628,0.6610169491525424,0.2,0.3333333333333333,360.0
2016-11-23 12:53:42,0.631578947368421,0.8983050847457628,0.711864406779661,0.2,0.5,362.0
2016-11-23 12:53:45,0.631578947368421,0.8983050847457628,0.7627118644067796,0.2,0.6666666666666666,355.0
2016-11-23 12:53:48,0.631578947368421,0.8983050847457628,0.8135593220338984,0.2,0.8333333333333334,338.0
2016-11-23 12:53:51,0.631578947368421,0.8983050847457628,0.864406779661017,0.2,1.0,280.0
2016-11-23 12:53:54,0.631578947368421,0.8983050847457628,0.9152542372881356,0.3,0.0,360.0
2016-11-23 12:53:59,0.631578947368421,0.8983050847457628,1.0,0.3,0.16666666666666666,370.0
2016-11-23 12:54:02,0.631578947368421,0.9152542372881356,0.03389830508474576,0.3,0.3333333333333333,367.0
2016-11-23 12:54:05,0.631578947368421,0.9152542372881356,0.0847457627118644,0.3,0.5,366.0
2016-11-23 12:54:08,0.631578947368421,0.9152542372881356,0.13559322033898305,0.3,0.6666666666666666,362.0
2016-11-23 12:54:11,0.631578947368421,0.9152542372881356,0.1864406779661017,0.3,0.8333333333333334,341.0
2016-11-23 12:54:14,0.631578947368421,0.9152542372881356,0.23728813559322035,0.3,1.0,272.0
2016-11-23 12:54:17,0.631578947368421,0.9152542372881356,0.288135593220339,0.4,0.0,355.0
2016-11-23 12:54:22,0.631578947368421,0.9152542372881356,0.3728813559322034,0.4,0.16666666666666666,363.0
2016-11-23 12:54:25,0.631578947368421,0.9152542372881356,0.423728813559322,0.4,0.3333333333333333,365.0
2016-11-23 12:54:28,0.631578947368421,0.9152542372881356,0.4745762711864407,0.4,0.5,364.0
2016-11-23 12:54:31,0.631578947368421,0.9152542372881356,0.5254237288135594,0.4,0.6666666666666666,354.0
2016-11-23 12:54:34,0.631578947368421,0.9152542372881356,0.576271186440678,0.4,0.8333333333333334,339.0
2016-11-23 12:54:37,0.631578947368421,0.9152542372881356,0.6271186440677966,0.4,1.0,257.0
2016-11-23 12:54:40,0.631578947368421,0.9152542372881356,0.6779661016949152,0.5,0.0,351.0
2016-11-23 12:54:45,0.631578947368421,0.9152542372881356,0.7627118644067796,0.5,0.16666666666666666,359.0
2016-11-23 12:54:48,0.631578947368421,0.9152542372881356,0.8135593220338984,0.5,0.3333333333333333,360.0
2016-11-23 12:54:54,0.631578947368421,0.9152542372881356,0.9152542372881356,0.5,0.6666666666666666,0.0
2016-11-23 12:54:57,0.631578947368421,0.9152542372881356,0.9661016949152542,0.5,0.8333333333333334,326.0
2016-11-23 12:55:00,0.631578947368421,0.9322033898305084,0.0,0.5,1.0,242.0
2016-11-23 12:55:03,0.631578947368421,0.9322033898305084,0.05084745762711865,0.6,0.0,344.0
2016-11-23 12:55:08,0.631578947368421,0.9322033898305084,0.13559322033898305,0.6,0.16666666666666666,354.0
2016-11-23 12:55:11,0.631578947368421,0.9322033898305084,0.1864406779661017,0.6,0.3333333333333333,353.0
2016-11-23 12:55:14,0.631578947368421,0.9322033898305084,0.23728813559322035,0.6,0.5,356.0
2016-11-23 12:55:17,0.631578947368421,0.9322033898305084,0.288135593220339,0.6,0.6666666666666666,349.0
2016-11-23 12:55:20,0.631578947368421,0.9322033898305084,0.3389830508474576,0.6,0.8333333333333334,324.0
2016-11-23 12:55:23,0.631578947368421,0.9322033898305084,0.3898305084745763,0.6,1.0,236.0
2016-11-23 12:55:26,0.631578947368421,0.9322033898305084,0.4406779661016949,0.7,0.0,331.0
2016-11-23 12:55:31,0.631578947368421,0.9322033898305084,0.5254237288135594,0.7,0.16666666666666666,340.0
2016-11-23 12:55:34,0.631578947368421,0.9322033898305084,0.576271186440678,0.7,0.3333333333333333,344.0
2016-11-23 12:55:37,0.631578947368421,0.9322033898305084,0.6271186440677966,0.7,0.5,347.0
2016-11-23 12:55:40,0.631578947368421,0.9322033898305084,0.6779661016949152,0.7,0.6666666666666666,335.0
2016-11-23 12:55:43,0.631578947368421,0.9322033898305084,0.7288135593220338,0.7,0.8333333333333334,305.0
2016-11-23 12:55:46,0.631578947368421,0.9322033898305084,0.7796610169491526,0.7,1.0,225.0
2016-11-23 12:55:49,0.631578947368421,0.9322033898305084,0.8305084745762712,0.8,0.0,266.0
2016-11-23 12:55:54,0.631578947368421,0.9322033898305084,0.9152542372881356,0.8,0.16666666666666666,292.0
2016-11-23 12:55:57,0.631578947368421,0.9322033898305084,0.9661016949152542,0.8,0.3333333333333333,306.0
2016-11-23 12:56:00,0.631578947368421,0.9491525423728814,0.0,0.8,0.5,309.0
2016-11-23 12:56:03,0.631578947368421,0.9491525423728814,0.05084745762711865,0.8,0.6666666666666666,299.0
2016-11-23 12:56:06,0.631578947368421,0.9491525423728814,0.1016949152542373,0.8,0.8333333333333334,268.0
2016-11-23 12:56:09,0.631578947368421,0.9491525423728814,0.15254237288135594,0.8,1.0,215.0
2016-11-23 12:56:12,0.631578947368421,0.9491525423728814,0.2033898305084746,0.9,0.0,143.0
2016-11-23 12:56:17,0.631578947368421,0.9491525423728814,0.288135593220339,0.9,0.16666666666666666,168.0
2016-11-23 12:56:20,0.631578947368421,0.9491525423728814,0.3389830508474576,0.9,0.3333333333333333,195.0
2016-11-23 12:56:23,0.631578947368421,0.9491525423728814,0.3898305084745763,0.9,0.5,218.0
2016-11-23 12:56:26,0.631578947368421,0.9491525423728814,0.4406779661016949,0.9,0.6666666666666666,225.0
2016-11-23 12:56:29,0.631578947368421,0.9491525423728814,0.4915254237288136,0.9,0.8333333333333334,224.0
2016-11-23 12:56:32,0.631578947368421,0.9491525423728814,0.5423728813559322,0.9,1.0,202.0
2016-11-23 12:56:35,0.631578947368421,0.9491525423728814,0.5932203389830508,1.0,0.0,81.0
2016-11-23 12:56:40,0.631578947368421,0.9491525423728814,0.6779661016949152,1.0,0.16666666666666666,74.0
2016-11-23 12:56:43,0.631578947368421,0.9491525423728814,0.7288135593220338,1.0,0.3333333333333333,89.0
2016-11-23 12:56:46,0.631578947368421,0.9491525423728814,0.7796610169491526,1.0,0.5,121.0
2016-11-23 12:56:49,0.631578947368421,0.9491525423728814,0.8305084745762712,1.0,0.6666666666666666,152.0
2016-11-23 12:56:52,0.631578947368421,0.9491525423728814,0.8813559322033898,1.0,0.8333333333333334,180.0
2016-11-23 12:56:55,0.631578947368421,0.9491525423728814,0.9322033898305084,1.0,1.0,195.0
2016-11-23 13:02:09,0.6842105263157895,0.03389830508474576,0.15254237288135594,0.0,0.0,129.0
2016-11-23 13:02:13,0.6842105263157895,0.03389830508474576,0.22033898305084745,0.0,0.16666666666666666,162.0
2016-11-23 13:02:16,0.6842105263157895,0.03389830508474576,0.2711864406779661,0.0,0.3333333333333333,204.0
2016-11-23 13:02:19,0.6842105263157895,0.03389830508474576,0.3220338983050847,0.0,0.5,237.0
2016-11-23 13:02:22,0.6842105263157895,0.03389830508474576,0.3728813559322034,0.0,0.6666666666666666,261.0
2016-11-23 13:02:25,0.6842105263157895,0.03389830508474576,0.423728813559322,0.0,0.8333333333333334,273.0
2016-11-23 13:02:28,0.6842105263157895,0.03389830508474576,0.4745762711864407,0.0,1.0,264.0
2016-11-23 13:02:31,0.6842105263157895,0.03389830508474576,0.5254237288135594,0.1,0.0,264.0
2016-11-23 13:02:36,0.6842105263157895,0.03389830508474576,0.6101694915254238,0.1,0.16666666666666666,304.0
2016-11-23 13:02:39,0.6842105263157895,0.03389830508474576,0.6610169491525424,0.1,0.3333333333333333,323.0
2016-11-23 13:02:42,0.6842105263157895,0.03389830508474576,0.711864406779661,0.1,0.5,328.0
2016-11-23 13:02:45,0.6842105263157895,0.03389830508474576,0.7627118644067796,0.1,0.6666666666666666,324.0
2016-11-23 13:02:48,0.6842105263157895,0.03389830508474576,0.8135593220338984,0.1,0.8333333333333334,305.0
2016-11-23 13:02:51,0.6842105263157895,0.03389830508474576,0.864406779661017,0.1,1.0,266.0
2016-11-23 13:02:54,0.6842105263157895,0.03389830508474576,0.9152542372881356,0.2,0.0,339.0
2016-11-23 13:02:59,0.6842105263157895,0.03389830508474576,1.0,0.2,0.16666666666666666,353.0
2016-11-23 13:03:02,0.6842105263157895,0.05084745762711865,0.03389830508474576,0.2,0.3333333333333333,358.0
2016-11-23 13:03:05,0.6842105263157895,0.05084745762711865,0.0847457627118644,0.2,0.5,358.0
2016-11-23 13:03:08,0.6842105263157895,0.05084745762711865,0.13559322033898305,0.2,0.6666666666666666,347.0
2016-11-23 13:03:11,0.6842105263157895,0.05084745762711865,0.1864406779661017,0.2,0.8333333333333334,325.0
2016-11-23 13:03:14,0.6842105263157895,0.05084745762711865,0.23728813559322035,0.2,1.0,260.0
2016-11-23 13:03:17,0.6842105263157895,0.05084745762711865,0.288135593220339,0.3,0.0,353.0
2016-11-23 13:03:22,0.6842105263157895,0.05084745762711865,0.3728813559322034,0.3,0.16666666666666666,366.0
2016-11-23 13:03:25,0.6842105263157895,0.05084745762711865,0.423728813559322,0.3,0.3333333333333333,366.0
2016-11-23 13:03:28,0.6842105263157895,0.05084745762711865,0.4745762711864407,0.3,0.5,366.0
2016-11-23 13:03:31,0.6842105263157895,0.05084745762711865,0.5254237288135594,0.3,0.6666666666666666,358.0
2016-11-23 13:03:34,0.6842105263157895,0.05084745762711865,0.576271186440678,0.3,0.8333333333333334,339.0
2016-11-23 13:03:37,0.6842105263157895,0.05084745762711865,0.6271186440677966,0.3,1.0,266.0
2016-11-23 13:03:40,0.6842105263157895,0.05084745762711865,0.6779661016949152,0.4,0.0,358.0
2016-11-23 13:03:45,0.6842105263157895,0.05084745762711865,0.7627118644067796,0.4,0.16666666666666666,362.0
2016-11-23 13:03:48,0.6842105263157895,0.05084745762711865,0.8135593220338984,0.4,0.3333333333333333,364.0
2016-11-23 13:03:51,0.6842105263157895,0.05084745762711865,0.864406779661017,0.4,0.5,361.0
2016-11-23 13:03:54,0.6842105263157895,0.05084745762711865,0.9152542372881356,0.4,0.6666666666666666,357.0
2016-11-23 13:03:57,0.6842105263157895,0.05084745762711865,0.9661016949152542,0.4,0.8333333333333334,339.0
2016-11-23 13:04:00,0.6842105263157895,0.06779661016949153,0.0,0.4,1.0,260.0
2016-11-23 13:04:03,0.6842105263157895,0.06779661016949153,0.05084745762711865,0.5,0.0,348.0
2016-11-23 13:04:08,0.6842105263157895,0.06779661016949153,0.13559322033898305,0.5,0.16666666666666666,359.0
2016-11-23 13:04:11,0.6842105263157895,0.06779661016949153,0.1864406779661017,0.5,0.3333333333333333,364.0
2016-11-23 13:04:14,0.6842105263157895,0.06779661016949153,0.23728813559322035,0.5,0.5,361.0
2016-11-23 13:04:17,0.6842105263157895,0.06779661016949153,0.288135593220339,0.5,0.6666666666666666,351.0
2016-11-23 13:04:20,0.6842105263157895,0.06779661016949153,0.3389830508474576,0.5,0.8333333333333334,335.0
2016-11-23 13:04:23,0.6842105263157895,0.06779661016949153,0.3898305084745763,0.5,1.0,250.0
2016-11-23 13:04:26,0.6842105263157895,0.06779661016949153,0.4406779661016949,0.6,0.0,347.0
2016-11-23 13:04:31,0.6842105263157895,0.06779661016949153,0.5254237288135594,0.6,0.16666666666666666,359.0
2016-11-23 13:04:34,0.6842105263157895,0.06779661016949153,0.576271186440678,0.6,0.3333333333333333,353.0
2016-11-23 13:04:37,0.6842105263157895,0.06779661016949153,0.6271186440677966,0.6,0.5,353.0
2016-11-23 13:04:40,0.6842105263157895,0.06779661016949153,0.6779661016949152,0.6,0.6666666666666666,345.0
2016-11-23 13:04:43,0.6842105263157895,0.06779661016949153,0.7288135593220338,0.6,0.8333333333333334,321.0
2016-11-23 13:04:46,0.6842105263157895,0.06779661016949153,0.7796610169491526,0.6,1.0,234.0
2016-11-23 13:04:49,0.6842105263157895,0.06779661016949153,0.8305084745762712,0.7,0.0,331.0
2016-11-23 13:04:54,0.6842105263157895,0.06779661016949153,0.9152542372881356,0.7,0.16666666666666666,338.0
2016-11-23 13:04:57,0.6842105263157895,0.06779661016949153,0.9661016949152542,0.7,0.3333333333333333,346.0
2016-11-23 13:05:00,0.6842105263157895,0.0847457627118644,0.0,0.7,0.5,347.0
2016-11-23 13:05:03,0.6842105263157895,0.0847457627118644,0.05084745762711865,0.7,0.6666666666666666,335.0
2016-11-23 13:05:06,0.6842105263157895,0.0847457627118644,0.1016949152542373,0.7,0.8333333333333334,306.0
2016-11-23 13:05:09,0.6842105263157895,0.0847457627118644,0.15254237288135594,0.7,1.0,227.0
2016-11-23 13:05:12,0.6842105263157895,0.0847457627118644,0.2033898305084746,0.8,0.0,287.0
2016-11-23 13:05:17,0.6842105263157895,0.0847457627118644,0.288135593220339,0.8,0.16666666666666666,307.0
2016-11-23 13:05:20,0.6842105263157895,0.0847457627118644,0.3389830508474576,0.8,0.3333333333333333,320.0
